FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf,"Copper, Total - Dissolved - mg/L","Copper, Total - Total - mg/L",Fecal coliforms - Total - CFU/100 mL,"Lead, Total - Total - mg/L",TN - Total - mg/L,TP - Total - mg/L,TSS - Total - mg/L,"Zinc, Total - Dissolved - mg/L","Zinc, Total - Total - mg/L",RC_Group,RC_M,LSPC_LU_DESC,RC_WMA
L04-266-3,single family,0.405,0.07981888209877125,3.378444452,20.2,2.303254505151,0.4539338266422503,3.0931869745595,0.6108602475591332,0.06995004926091104,0.10348222433985865,231917826284.7149,0.006372888843588941,26.106729047873003,2.8840303692516236,253.63146894567248,0.13418089697102842,0.38879647489549896,Single Family Residential,0.4201152966766078,RESSFH,0.405
L04-266-3,surface street,0.471,0.09285404040906696,0.967882928,20.2,0.7673859794647999,0.15128426485472604,3.0931869745595,0.6108602475591332,0.08710293857498844,0.12448321918133491,172897496475.59833,0.009779495388473464,26.727594795870406,3.1690132784854463,229.08650344110512,0.26546684406859083,0.5723565259211804,Streets and Roads,0.4201152966766078,TRANS,0.471
L04-266-4,business,0.486,0.12161927879041888,0.002434444,20.2,0.0019916186364,4.983934612850318e-4,33.56046353500662,6.6147143660208885,0.7623334798293511,1.1060320043516163,1840119256632.7144,0.056819273092747244,272.3391863377985,24.35967376771289,1602.6503585996754,4.026122965727377,6.4165666315640255,Commercial,0.4229344128902496,UTIL,0.48600000000000004
L04-266-4,developed open space,0.217,0.03558707832292528,0.017254379,20.2,0.00630273707571666,0.0010336221104255,33.56046353500662,6.6147143660208885,0.03021680526471442,0.4255434406998781,2040671920372.851,0.05499765140188657,297.1418907952165,29.739568699364103,2568.7083036804916,0.8906220574621813,0.9941464352062319,Developed Open Space,0.4229344128902496,OSIRR,0.217
L04-266-4,single family,0.405,0.07981888209877125,34.26425409,20.2,23.3596552258575,4.603806336643619,33.56046353500662,6.6147143660208885,0.7589441235853636,1.122761554682215,2516262293925.6973,0.06914457658298374,283.252818350631,31.29115596217863,2751.8509986269405,1.4558360477164416,4.218364433054584,Single Family Residential,0.4229344128902496,RESSFH,0.405
L04-266-4,surface street,0.471,0.09285404040906696,12.85553882,20.2,10.192513953437,2.0093760138055585,33.56046353500662,6.6147143660208885,0.9450495614653606,1.350618172265637,1875903452810.055,0.10610558012658403,289.98908824545975,34.38316385310279,2485.5430041348404,2.8802624650215294,6.209954482281605,Streets and Roads,0.4229344128902496,TRANS,0.471
L04-266-5,business,0.422,0.14449337642180793,25.75440771,20.2,18.295072756927,6.2642579017322655,402.1310627662226,82.24807294681722,9.134497564560807,13.252791484820683,22048834680559.457,0.6808247642514625,3263.245941781229,291.8845709812967,19203.414496170728,48.24215569450201,76.88513468145737,Education,0.413409124816863,EDU,0.42200000000000004
L04-266-5,business,0.486,0.12161927879041888,15.514092754,20.2,12.6920792820474,3.176134832579058,402.1310627662226,82.24807294681722,9.134497564560807,13.252791484820683,22048834680559.457,0.6808247642514625,3263.245941781229,291.8845709812967,19203.414496170728,48.24215569450201,76.88513468145737,Commercial,0.413409124816863,COMM,0.486
L04-266-5,business,0.486,0.12161927879041888,15.514092754,20.2,12.6920792820474,3.176134832579058,402.1310627662226,82.24807294681722,9.134497564560807,13.252791484820683,22048834680559.457,0.6808247642514625,3263.245941781229,291.8845709812967,19203.414496170728,48.24215569450201,76.88513468145737,Commercial,0.413409124816863,UTIL,0.486
L04-266-5,developed open space,0.217,0.03558707832292528,28.49280858,20.2,10.407948094131,1.7068592811372387,402.1310627662226,82.24807294681722,0.36206639404205126,5.0989830901274305,24451913998170.62,0.6589975726889946,3560.4390330665824,356.3480091629198,30778.996810279106,10.671687955582826,11.912146628062207,Developed Open Space,0.413409124816863,OSDEV,0.217
L04-266-5,developed open space,0.217,0.03558707832292528,28.49280858,20.2,10.407948094131,1.7068592811372387,402.1310627662226,82.24807294681722,0.36206639404205126,5.0989830901274305,24451913998170.62,0.6589975726889946,3560.4390330665824,356.3480091629198,30778.996810279106,10.671687955582826,11.912146628062207,Developed Open Space,0.413409124816863,OSIRR,0.217
L04-266-5,open space,0.078,0.01509272325584778,1.452177971,20.2,0.1906709675923,0.03689415572814493,402.1310627662226,82.24807294681722,0.33101549516975376,4.25217740463299,1433293251874.2454,0.7495879001412801,1563.6696892656773,84.28830690229499,47218.70794174819,8.619019162504726,9.237099267445856,Open Space,0.413409124816863,OSLOW,0.078
L04-266-5,single family,0.405,0.07981888209877125,370.3322921,20.2,252.474040139175,49.758507760170986,402.1310627662226,82.24807294681722,9.093885329659273,13.453249736746415,30150573736844.96,0.8285100721815831,3394.0161987349793,374.9395710559584,32973.46490753481,17.444243476283507,50.54564788206939,Single Family Residential,0.413409124816863,RESSFH,0.40499999999999997
L04-266-5,surface street,0.471,0.09285404040906696,136.307311,20.2,108.07125152634998,21.30541901546952,402.1310627662226,82.24807294681722,11.323853859241492,16.183492830426026,22477611143197.375,1.2713873769122066,3474.7321092605293,411.98889303453933,29782.48642964388,34.51212778681125,74.40944887679952,Streets and Roads,0.413409124816863,TRANS,0.4709999999999999
L04-301-1 (L04P08),business,0.422,0.14449337642180793,39.55189736,20.2,28.09634948796533,9.620228442282572,135.70358951566806,31.137951691466817,3.082537567244977,4.472301550697092,7440623935408.134,0.22975187170206932,1101.2185547814531,98.49968747485136,6480.4053190055465,16.2798507747299,25.945741880514394,Education,0.4202333693790815,EDU,0.422
L04-301-1 (L04P08),business,0.486,0.12161927879041888,8.370636281,20.2,6.848017541486099,1.7136850916454256,135.70358951566806,31.137951691466817,3.082537567244977,4.472301550697092,7440623935408.134,0.22975187170206932,1101.2185547814531,98.49968747485136,6480.4053190055465,16.2798507747299,25.945741880514394,Commercial,0.4202333693790815,COMM,0.48599999999999993
L04-301-1 (L04P08),developed open space,0.217,0.03558707832292528,4.606525024000001,20.2,1.6826868158501336,0.27595349082309883,135.70358951566806,31.137951691466817,0.12218332246336401,1.7207084263775174,8251569717729.55,0.22238604369640005,1201.5096613407243,120.25359002988277,10386.714023319188,3.6012795226555476,4.019886066858659,Developed Open Space,0.4202333693790815,OSDEV,0.217
L04-301-1 (L04P08),developed open space,0.217,0.03558707832292528,4.606525024000001,20.2,1.6826868158501336,0.27595349082309883,135.70358951566806,31.137951691466817,0.12218332246336401,1.7207084263775174,8251569717729.55,0.22238604369640005,1201.5096613407243,120.25359002988277,10386.714023319188,3.6012795226555476,4.019886066858659,Developed Open Space,0.4202333693790815,OSIRR,0.217
L04-301-1 (L04P08),single family,0.405,0.07981888209877125,102.3687768,20.2,69.78991358340001,13.754451565424295,135.70358951566806,31.137951691466817,3.068832517909866,4.539948412263149,10174645683676.75,0.279589917703741,1145.3484291274863,126.52751889832919,11127.261634405728,5.88675353710026,17.05718977491531,Single Family Residential,0.4202333693790815,RESSFH,0.405
L04-301-1 (L04P08),surface street,0.471,0.09285404040906696,36.93841469,20.2,29.2866220869665,5.7736331012914235,135.70358951566806,31.137951691466817,3.8213601438277065,5.46129924130387,7585319310790.32,0.4290437787249397,1172.5869088261074,139.0302237305048,10050.430537254744,11.646500497317719,25.1102942334363,Streets and Roads,0.4202333693790815,TRANS,0.471
L04-672-1,business,0.414,0.09586073875868442,14.07765772,20.2,9.810719665068,2.27164935953568,293.16735084299785,63.800287790853,6.6593623329240685,9.661739991317747,16074357469451.828,0.4963446274229852,2379.0183263144904,212.79387331557152,13999.948465197942,35.17018776571009,56.051902826700115,Light Industrial,0.4291970203083994,IND,0.414
L04-672-1,business,0.422,0.14449337642180793,12.03727893,20.2,8.550881709241,2.9278335771367585,293.16735084299785,63.800287790853,6.6593623329240685,9.661739991317747,16074357469451.828,0.4963446274229852,2379.0183263144904,212.79387331557152,13999.948465197942,35.17018776571009,56.051902826700115,Education,0.4291970203083994,EDU,0.422
L04-672-1,business,0.486,0.12161927879041888,98.11669755,20.2,80.269270265655,20.08701802210324,293.16735084299785,63.800287790853,6.6593623329240685,9.661739991317747,16074357469451.828,0.4963446274229852,2379.0183263144904,212.79387331557152,13999.948465197942,35.17018776571009,56.051902826700115,Commercial,0.4291970203083994,COMM,0.486
L04-672-1,business,0.486,0.12161927879041888,98.11669755,20.2,80.269270265655,20.08701802210324,293.16735084299785,63.800287790853,6.6593623329240685,9.661739991317747,16074357469451.828,0.4963446274229852,2379.0183263144904,212.79387331557152,13999.948465197942,35.17018776571009,56.051902826700115,Commercial,0.4291970203083994,UTIL,0.486
L04-672-1,developed open space,0.217,0.03558707832292528,22.846651067,20.2,8.345500857257317,1.3686266942454202,293.16735084299785,63.800287790853,0.2639588318306382,3.7173337325471185,17826284795243.18,0.48043185539614136,2595.68229318546,259.7899329284158,22438.9453886091,7.780026903268945,8.684363863312281,Developed Open Space,0.4291970203083994,OSDEV,0.21699999999999997
L04-672-1,developed open space,0.217,0.03558707832292528,22.846651067,20.2,8.345500857257317,1.3686266942454202,293.16735084299785,63.800287790853,0.2639588318306382,3.7173337325471185,17826284795243.18,0.48043185539614136,2595.68229318546,259.7899329284158,22438.9453886091,7.780026903268945,8.684363863312281,Developed Open Space,0.4291970203083994,OSIRR,0.217
L04-672-1,multi-family,0.485,0.13696337177934276,6.406205649,20.2,5.23013306193775,1.47698280209817,293.16735084299785,63.800287790853,6.598399628567706,8.294401006530075,14815746819927.479,0.41917028916609406,2974.644293561003,228.75545559880814,11623.184857172895,18.29099782620163,36.34710969933811,Multi-family Residential,0.4291970203083994,RESMF,0.485
L04-672-1,single family,0.405,0.07981888209877125,171.6496271,20.2,117.02213327542502,23.0631502687848,293.16735084299785,63.800287790853,6.629754619369202,9.80788093916551,21980803392862.79,0.6040122872811247,2474.354333278163,273.34381983962004,24038.78797265722,12.717452395303606,36.84951265464376,Single Family Residential,0.4291970203083994,RESSFH,0.405
L04-672-1,surface street,0.471,0.09285404040906696,80.644147075,20.2,63.93871200841375,12.60502706694893,293.16735084299785,63.800287790853,8.25547823739503,11.79832188999741,16386950231599.297,0.9268850474285903,2533.199003214572,300.35404755063917,21712.455108627386,25.160526037493476,54.24704287910364,Streets and Roads,0.4291970203083994,TRANS,0.47100000000000003
L04-672-1,surface street,0.471,0.09285404040906696,80.644147075,20.2,63.93871200841375,12.60502706694893,293.16735084299785,63.800287790853,8.25547823739503,11.79832188999741,16386950231599.297,0.9268850474285903,2533.199003214572,300.35404755063917,21712.455108627386,25.160526037493476,54.24704287910364,Streets and Roads,0.4291970203083994,TROTH,0.471
L04-702-1 (L04P02),developed open space,0.217,0.03558707832292528,11.5032374,20.2,4.201940901596666,0.6891004607070222,52.02533981073033,10.112421025715369,0.046842009802744604,0.6596762909292209,3163444092149.4336,0.08525721046703277,460.6285555173877,46.10219896978165,3982.0046655263186,1.3806399048711064,1.5411231152776215,Developed Open Space,0.36633261170280573,OSDEV,0.217
L04-702-1 (L04P02),multi-family,0.485,0.13696337177934276,0.004960576,20.2,0.00404989692266666,0.00114368564512826,52.02533981073033,10.112421025715369,1.1709488860070005,1.47192049063569,2629195442944.34,0.07438576181734118,527.8789733698525,40.59483526001469,2062.644902778395,3.2459118474454027,6.450140944441809,Multi-family Residential,0.36633261170280573,RESMF,0.48499999999999993
L04-702-1 (L04P02),open space,0.078,0.01509272325584778,6.07073146,20.2,0.7970870406980001,0.15423351430868704,52.02533981073033,10.112421025715369,0.04282482805571047,0.5501215770047255,185431008398.7068,0.09697725153237659,202.29834118305538,10.904722899290924,6108.87731277103,1.1150777502238982,1.1950413005863525,Open Space,0.36633261170280573,OSLOW,0.078
L04-702-1 (L04P02),single family,0.405,0.07981888209877125,53.37658149,20.2,36.3894844308075,7.17177275905604,52.02533981073033,10.112421025715369,1.176513127886321,1.7405019256613372,3900703003039.9243,0.10718773562369054,439.0977529755309,48.50746534846938,4265.911975939457,2.256833103993167,6.539297135936303,Single Family Residential,0.36633261170280573,RESSFH,0.405
L04-702-1 (L04P02),surface street,0.471,0.09285404040906696,13.41083123,20.2,10.6327775407055,2.0961706059984886,52.02533981073033,10.112421025715369,1.465013274382575,2.0937246380215533,2908020459334.9995,0.16448458335929003,449.540300348862,53.30068761892446,3853.0820430836775,4.464975083867157,9.62665464417295,Streets and Roads,0.36633261170280573,TRANS,0.471
L04-702-2 (L04P02),developed open space,0.217,0.03558707832292528,16.929263349,20.2,6.18397774700055,1.0141460849296569,34.7576155368253,7.5635373780696975,0.03129468396783439,0.44072321261701136,2113465744331.2498,0.05695950000396016,307.7413871048735,30.80042365938368,2660.3379763347957,0.9223918802431619,1.0296091276022001,Developed Open Space,0.3671200239518532,OSDEV,0.21700000000000003
L04-702-2 (L04P02),developed open space,0.217,0.03558707832292528,16.929263349,20.2,6.18397774700055,1.0141460849296569,34.7576155368253,7.5635373780696975,0.03129468396783439,0.44072321261701136,2113465744331.2498,0.05695950000396016,307.7413871048735,30.80042365938368,2660.3379763347957,0.9223918802431619,1.0296091276022001,Developed Open Space,0.3671200239518532,OSIRR,0.217
L04-702-2 (L04P02),highway/arterial,0.45,0.12604461666229483,14.5937286,20.2,11.0547494145,3.0964258938852907,34.7576155368253,7.5635373780696975,1.8157020017495622,2.2604493170327262,220202477437.16455,0.22474418989231665,261.7730862202621,48.10144251045024,1456.2587816483845,10.239509830050078,12.339303348368123,Freeway,0.3671200239518532,TRFWY,0.45
L04-702-2 (L04P02),single family,0.405,0.07981888209877125,18.72825313,20.2,12.7679865713775,2.516361517974013,34.7576155368253,7.5635373780696975,0.7860167972351484,1.162812141032157,2606021138857.3784,0.07161106719581097,293.3568706428627,32.407358363860844,2850.01364552473,1.5077679001184672,4.368839810731187,Single Family Residential,0.3671200239518532,RESSFH,0.405
L04-702-2 (L04P02),surface street,0.471,0.09285404040906696,5.9921823849999996,20.2,4.750901803947249,0.9366038812807368,34.7576155368253,7.5635373780696975,0.9787608948367248,1.3987967454529209,1942819738737.0242,0.10989052509673244,300.333433374558,35.60966280752475,2574.2060459877234,2.983005741262843,6.43147286005704,Streets and Roads,0.3671200239518532,TRANS,0.471
L04-702-3,business,0.486,0.12161927879041888,0.008190948,20.2,0.0067010145588,0.0016768982670892,5.916168158383567,1.6095941070599742,0.13438709077220315,0.19497559440657755,324383331069.40967,0.010016320957640346,48.009003833071,4.294217394906611,282.5213963650796,0.7097405095947947,1.131137153460598,Commercial,0.4244430070454026,COMM,0.48600000000000004
L04-702-3,developed open space,0.217,0.03558707832292528,0.920841428,20.2,0.33636802629126666,0.05516292763573777,5.916168158383567,1.6095941070599742,0.005326735161709235,0.07501644163083541,359737529382.57574,0.00969519844892263,52.38132038941757,5.242606056370842,452.82182287375826,0.15700229682512268,0.17525197405580117,Developed Open Space,0.4244430070454026,OSDEV,0.217
L04-702-3,highway/arterial,0.45,0.12604461666229483,7.225685144,20.2,5.47345649658,1.5331105020648297,5.916168158383567,1.6095941070599742,0.30905452523010496,0.3847559179915591,37481135149.52355,0.0382541897505573,44.55695747532759,8.187449517391036,247.87292515007607,1.7428888914953153,2.1002992420152373,Freeway,0.4244430070454026,TRFWY,0.45
L04-702-3,surface street,0.471,0.09285404040906696,0.12567651,20.2,0.0996426209535,0.01964377909231769,5.916168158383567,1.6095941070599742,0.16659698748808166,0.23809218894004158,330691507408.4196,0.018704701558037905,51.12039672416678,6.06119694860679,438.1611225964455,0.5077437939906085,1.094714765627819,Streets and Roads,0.4244430070454026,TRANS,0.471
